2014-07-18 16:15:00,537
2014-07-18 16:30:00,339
2014-07-18 16:45:00,204
2014-07-18 17:00:00,270
2014-07-18 17:15:00,544
2014-07-18 17:30:00,339
2014-07-18 17:45:00,273
2014-07-18 18:00:00,206
2014-07-18 18:15:00,140
2014-07-18 18:30:00,424
2014-07-18 18:45:00, 70
2014-07-18 19:00:00,283
2014-07-18 19:15:00, 71
2014-07-18 19:30:00,212
2014-07-18 19:45:00,287
2014-07-18 20:00:00,210
2014-07-18 20:15:00,139
2014-07-18 20:30:00,142
2014-07-18 20:45:00,143
2014-07-18 21:00:00,286
2014-07-18 21:15:00,141
2014-07-18 21:30:00,427
2014-07-18 21:45:00,568
2014-07-18 22:00:00,215
2014-07-18 22:15:00,142
2014-07-18 22:30:00,357
2014-07-18 22:45:00,570
2014-07-18 23:00:00,212
2014-07-18 23:15:00,284
2014-07-18 23:30:00, 72
2014-07-18 23:45:00,143
2014-07-19 00:00:00,346
2014-07-19 00:15:00,140
2014-07-19 00:30:00,141
2014-07-19 00:45:00,280
2014-07-19 01:00:00, 69
2014-07-19 01:15:00,  0
2014-07-19 01:30:00, 69
2014-07-19 01:45:00, 69
2014-07-19 02:00:00, 70
2014-07-19 02:15:00,208
2014-07-19 02:30:00,  0
2014-07-19 02:45:00,134
2014-07-19 03:00:00,  0
2014-07-19 03:15:00,  0
2014-07-19 03:30:00,136
2014-07-19 03:45:00,  0
2014-07-19 04:00:00,  0
2014-07-19 04:15:00, 69
2014-07-19 04:30:00,  0
2014-07-19 04:45:00,  0
2014-07-19 05:00:00, 61
2014-07-19 05:15:00,  0
2014-07-19 05:30:00,  0
2014-07-19 05:45:00,  0
2014-07-19 06:00:00,  0
2014-07-19 06:15:00,  0
2014-07-19 06:30:00,  0
2014-07-19 06:45:00,  0
2014-07-19 07:00:00, 67
2014-07-19 07:15:00,  0
2014-07-19 07:30:00,  0
2014-07-19 07:45:00, 73
2014-07-19 08:00:00,140
2014-07-19 08:15:00, 70
2014-07-19 08:30:00, 70
2014-07-19 08:45:00,138
2014-07-19 09:00:00, 70
2014-07-19 09:15:00,142
2014-07-19 09:30:00,423
2014-07-19 09:45:00, 69
2014-07-19 10:00:00,  0
2014-07-19 10:15:00,143
2014-07-19 10:30:00, 72
2014-07-19 10:45:00,210
2014-07-19 11:00:00,141
2014-07-19 11:15:00,284
2014-07-19 11:30:00, 71
2014-07-19 11:45:00,211
2014-07-19 12:00:00,423
2014-07-19 12:15:00,139
2014-07-19 12:30:00,  0
2014-07-19 12:45:00,213
2014-07-19 13:00:00,279
2014-07-19 13:15:00, 72
2014-07-19 13:30:00,282
2014-07-19 13:45:00,565
2014-07-19 14:00:00,712
2014-07-19 14:15:00,424
2014-07-19 14:30:00,209
2014-07-19 14:45:00,  0
