2014-03-05 15:15:00,375
2014-03-05 15:30:00,435
2014-03-05 15:45:00,465
2014-03-05 16:00:00,495
2014-03-05 16:15:00,390
2014-03-05 16:30:00,330
2014-03-05 16:45:00,375
2014-03-05 17:00:00,375
2014-03-05 17:15:00,450
2014-03-05 17:30:00,420
2014-03-05 17:45:00,465
2014-03-05 18:00:00,570
2014-03-05 18:15:00,480
2014-03-05 18:30:00,570
2014-03-05 18:45:00,375
2014-03-05 19:00:00,600
2014-03-05 19:15:00,390
2014-03-05 19:30:00,585
2014-03-05 19:45:00,360
2014-03-05 20:00:00,420
2014-03-05 20:15:00,645
2014-03-05 20:30:00,795
2014-03-05 20:45:00,600
2014-03-05 21:00:00,495
2014-03-05 21:15:00,630
2014-03-05 21:30:00,540
2014-03-05 21:45:00,780
2014-03-05 22:00:00,570
2014-03-05 22:15:00,570
2014-03-05 22:30:00,495
2014-03-05 22:45:00,465
2014-03-05 23:00:00,300
2014-03-05 23:15:00,510
2014-03-05 23:30:00,315
2014-03-05 23:45:00,135
2014-03-06 00:00:00,225
2014-03-06 00:15:00,150
2014-03-06 00:30:00,135
2014-03-06 00:45:00,210
2014-03-06 01:00:00, 15
2014-03-06 01:15:00,135
2014-03-06 01:30:00,105
2014-03-06 01:45:00,135
2014-03-06 02:00:00, 60
2014-03-06 02:15:00, 90
2014-03-06 02:30:00, 75
2014-03-06 02:45:00, 45
2014-03-06 03:00:00, 30
2014-03-06 03:15:00, 30
2014-03-06 03:30:00, 15
2014-03-06 03:45:00, 45
2014-03-06 04:00:00, 30
2014-03-06 04:15:00,  0
2014-03-06 04:30:00, 15
2014-03-06 04:45:00,  0
2014-03-06 05:00:00, 45
2014-03-06 05:15:00, 15
2014-03-06 05:30:00,  0
2014-03-06 05:45:00, 90
2014-03-06 06:00:00, 75
2014-03-06 06:15:00, 45
2014-03-06 06:30:00, 45
2014-03-06 06:45:00, 75
2014-03-06 07:00:00,105
2014-03-06 07:15:00,165
2014-03-06 07:30:00,360
2014-03-06 07:45:00,225
2014-03-06 08:00:00,255
2014-03-06 08:15:00,435
2014-03-06 08:30:00,540
2014-03-06 08:45:00,750
2014-03-06 09:00:00,555
2014-03-06 09:15:00,495
2014-03-06 09:30:00,600
2014-03-06 09:45:00,525
2014-03-06 10:00:00,390
2014-03-06 10:15:00,645
2014-03-06 10:30:00,570
2014-03-06 10:45:00,375
2014-03-06 11:00:00,570
2014-03-06 11:15:00,360
2014-03-06 11:30:00,405
2014-03-06 11:45:00,435
2014-03-06 12:00:00,375
2014-03-06 12:15:00,570
2014-03-06 12:30:00,465
2014-03-06 12:45:00,345
2014-03-06 13:00:00,435
2014-03-06 13:15:00,330
2014-03-06 13:30:00,480
2014-03-06 13:45:00,285
2014-03-06 14:00:00,450
2014-03-06 14:15:00,405
2014-03-06 14:30:00,480
2014-03-06 14:45:00,360
2014-03-06 15:00:00,420
2014-03-06 15:15:00,555
2014-03-06 15:30:00,570
2014-03-06 15:45:00,240
2014-03-06 16:00:00,435
2014-03-06 16:15:00,495
2014-03-06 16:30:00,255
2014-03-06 16:45:00,450
2014-03-06 17:00:00,270
2014-03-06 17:15:00,315
2014-03-06 17:30:00,420
2014-03-06 17:45:00,345
2014-03-06 18:00:00,450
2014-03-06 18:15:00,450
2014-03-06 18:30:00,465
2014-03-06 18:45:00,390
2014-03-06 19:00:00,390
2014-03-06 19:15:00,630
2014-03-06 19:30:00,585
2014-03-06 19:45:00,420
2014-03-06 20:00:00,285
2014-03-06 20:15:00,405
2014-03-06 20:30:00,645
2014-03-06 20:45:00,540
2014-03-06 21:00:00,570
2014-03-06 21:15:00,675
2014-03-06 21:30:00,615
2014-03-06 21:45:00,555
2014-03-06 22:00:00,465
2014-03-06 22:15:00,555
2014-03-06 22:30:00,345
2014-03-06 22:45:00,240
2014-03-06 23:00:00,405
2014-03-06 23:15:00,315
2014-03-06 23:30:00,240
2014-03-06 23:45:00,270
2014-03-07 00:00:00,225
2014-03-07 00:15:00, 75
2014-03-07 00:30:00,225
2014-03-07 00:45:00,120
2014-03-07 01:00:00,154
2014-03-07 01:15:00, 56
2014-03-07 01:30:00, 70
2014-03-07 01:45:00, 84
2014-03-07 02:00:00, 42
2014-03-07 02:15:00,  0
2014-03-07 02:30:00,  0
2014-03-07 02:45:00, 28
2014-03-07 03:00:00, 14
2014-03-07 03:15:00, 28
2014-03-07 03:30:00, 42
2014-03-07 03:45:00, 56
2014-03-07 04:00:00, 14
2014-03-07 04:15:00, 14
2014-03-07 04:30:00, 28
2014-03-07 04:45:00, 28
2014-03-07 05:00:00, 28
2014-03-07 05:15:00, 28
2014-03-07 05:30:00, 14
2014-03-07 05:45:00, 28
2014-03-07 06:00:00, 42
2014-03-07 06:15:00, 56
2014-03-07 06:30:00, 84
2014-03-07 06:45:00, 84
2014-03-07 07:00:00,140
2014-03-07 07:15:00, 56
2014-03-07 07:30:00,308
2014-03-07 07:45:00,182
2014-03-07 08:00:00,266
2014-03-07 08:15:00,378
2014-03-07 08:30:00,364
2014-03-07 08:45:00,518
2014-03-07 09:00:00,504
2014-03-07 09:15:00,322
2014-03-07 09:30:00,504
2014-03-07 09:45:00,574
2014-03-07 10:00:00,406
2014-03-07 10:15:00,406
2014-03-07 10:30:00,392
2014-03-07 10:45:00,280
2014-03-07 11:00:00,378
2014-03-07 11:15:00,364
2014-03-07 11:30:00,448
2014-03-07 11:45:00,364
2014-03-07 12:00:00,476
2014-03-07 12:15:00,420
2014-03-07 12:30:00,392
2014-03-07 12:45:00,224
2014-03-07 13:00:00,350
2014-03-07 13:15:00,350
2014-03-07 13:30:00,294
2014-03-07 13:45:00,294
2014-03-07 14:00:00,364
2014-03-07 14:15:00,350
2014-03-07 14:30:00,392
2014-03-07 14:45:00,476
2014-03-07 15:00:00,476
2014-03-07 15:15:00,728
2014-03-07 15:30:00,392
2014-03-07 15:45:00,406
2014-03-07 16:00:00,504
2014-03-07 16:15:00,490
2014-03-07 16:30:00,546
2014-03-07 16:45:00,476
2014-03-07 17:00:00,602
2014-03-07 17:15:00,364
2014-03-07 17:30:00,434
2014-03-07 17:45:00,546
2014-03-07 18:00:00,434
2014-03-07 18:15:00,434
2014-03-07 18:30:00,364
2014-03-07 18:45:00,420
2014-03-07 19:00:00,532
2014-03-07 19:15:00,350
2014-03-07 19:30:00,364
2014-03-07 19:45:00,518
2014-03-07 20:00:00,350
2014-03-07 20:15:00,532
2014-03-07 20:30:00,518
2014-03-07 20:45:00,532
2014-03-07 21:00:00,574
2014-03-07 21:15:00,588
2014-03-07 21:30:00,406
2014-03-07 21:45:00,518
2014-03-07 22:00:00,658
2014-03-07 22:15:00,462
2014-03-07 22:30:00,420
2014-03-07 22:45:00,532
2014-03-07 23:00:00,462
2014-03-07 23:15:00,532
2014-03-07 23:30:00,364
2014-03-07 23:45:00,294
2014-03-08 00:00:00,322
2014-03-08 00:15:00,252
2014-03-08 00:30:00,266
2014-03-08 00:45:00,224
2014-03-08 01:00:00,210
2014-03-08 01:15:00,225
2014-03-08 01:30:00, 90
2014-03-08 01:45:00,150
2014-03-08 02:00:00,150
2014-03-08 02:15:00, 75
2014-03-08 02:30:00,120
2014-03-08 02:45:00, 30
2014-03-08 03:00:00, 75
2014-03-08 03:15:00, 75
2014-03-08 03:30:00, 90
2014-03-08 03:45:00, 60
2014-03-08 04:00:00, 30
2014-03-08 04:15:00, 60
2014-03-08 04:30:00, 75
2014-03-08 04:45:00, 15
2014-03-08 05:00:00, 15
2014-03-08 05:15:00, 90
2014-03-08 05:30:00, 15
2014-03-08 05:45:00, 30
2014-03-08 06:00:00, 60
2014-03-08 06:15:00, 75
2014-03-08 06:30:00, 15
2014-03-08 06:45:00, 45
2014-03-08 07:00:00, 60
2014-03-08 07:15:00, 75
2014-03-08 07:30:00,105
2014-03-08 07:45:00, 60
2014-03-08 08:00:00,105
2014-03-08 08:15:00, 90
2014-03-08 08:30:00,270
2014-03-08 08:45:00,105
2014-03-08 09:00:00,240
2014-03-08 09:15:00,360
2014-03-08 09:30:00,225
2014-03-08 09:45:00,285
2014-03-08 10:00:00,300
2014-03-08 10:15:00,405
2014-03-08 10:30:00,540
2014-03-08 10:45:00,450
2014-03-08 11:00:00,495
2014-03-08 11:15:00,420
2014-03-08 11:30:00,465
2014-03-08 11:45:00,420
2014-03-08 12:00:00,360
2014-03-08 12:15:00,345
2014-03-08 12:30:00,510
2014-03-08 12:45:00,555
2014-03-08 13:00:00,900
2014-03-08 13:15:00,540
2014-03-08 13:30:00,540
